Date,AAPL,MSFT,AMZN,GOOG,NVDA,META,TSLA,JNJ,JPM,XOM
2023-09-15,-0.0041627589316150645,-0.025355635588377497,-0.03037658988565322,-0.004976805340650508,-0.03757685543604499,-0.037290285044781823,-0.0059953082833390835,-0.0140844161017091,-0.0029522585803072204,-0.015475196226663096
2023-09-18,0.016771978624882063,-0.0035189412026541077,-0.0029247348968620985,0.004760907915961134,0.0015024344509962633,0.00743139771806977,-0.03376463807907184,0.006297935204462606,0.002080870582570747,0.008022692654364047
2023-09-19,0.00616185141367251,-0.0012468046128220397,-0.016930564270193287,-0.0009359838440232156,-0.010196061162236857,0.008294824746584176,0.004588376260533905,-0.0016631381960577445,-0.0012750005912836148,-0.0026387017502382693
2023-09-20,-0.02019480868206729,-0.024268964102832743,-0.01714838747973992,-0.031017154449771964,-0.029876667848835064,-0.01785941340546399,-0.014780377139554338,0.0043676577759227024,-0.004238916981182401,-0.007958000139858876
2023-09-21,-0.008929100067911358,-0.003873181129540302,-0.04505328140436448,-0.024291296593333393,-0.029357324786607294,-0.013235044547284684,-0.026588996104119158,-0.007702355849020673,-0.007852746249874512,-0.014189511523216286
2023-09-22,0.004932398978542375,-0.007917805010422597,-0.0016251248796010811,-0.0008378655804324104,0.014353740517019969,0.011264131598482557,-0.043236555785455495,-0.00720147082571472,-0.009628930535195104,0.0015673078209881386
2023-09-25,0.007353148996541394,0.0016704554148624067,0.01651413665688319,0.006985150083155828,0.014601015597677002,0.0058341109834467355,0.008579557642105126,-0.0014965683558956938,0.004928444652847531,0.011160741250411636
2023-09-26,-0.02367661158174714,-0.01715186941540367,-0.04113311252209692,-0.020794224099642385,-0.007393020778989306,-0.006235452192942603,-0.011687984544271047,-0.007767573699618253,-0.010433366678607477,0.001547360217782199
2023-09-27,-0.008937194562216614,0.002080036574825615,0.0,0.015407910002385079,0.013202420494339524,-0.004089076642973955,-0.014939798128788435,-0.012083785946496233,0.0058478315356306695,0.03203854002958992
2023-09-28,0.0015244736484192043,0.002713961379135115,0.0,0.012623326160091779,0.014516846716414839,0.0206755015447217,0.0241549898062297,-0.001464970897120158,0.012339468454119547,-0.006091622312816402
2023-09-29,0.003041812909493676,0.006704732241931926,0.009008352994332959,-0.00966119050193309,0.00947022993730988,-0.012413725961985997,0.015465456415727708,-0.007228877877447698,-0.017566300672816504,-0.015946289199635744
2023-10-02,0.014726541499904733,0.018979552457047612,0.018240461143240468,0.024868483189325302,0.029068356945275882,0.02177895384000171,0.005500013317317833,-0.0038598726568500274,-0.008656857257011768,-0.016723547380537888
2023-10-03,-0.00780017878580724,-0.02648175595419697,-0.0373007704408456,-0.01393097509870932,-0.028654623443752407,-0.019350389377527245,-0.020356864105244107,0.001223876075280141,-0.007400146622907917,0.0017281877392398791
2023-10-04,0.007282061409235164,0.017617177423937532,0.018115851921521226,0.022035870076930086,0.011969478998093662,0.015300605196471428,0.05764957536105983,0.0011582244684786261,0.004474549568667718,-0.03809902939498363
2023-10-05,0.007172333864725005,0.0012532311501620113,-0.008222697494164894,-0.002056817509686242,0.014583967778608806,-0.002588446607522198,-0.0042593870629195184,0.010362644841268202,0.004207442268368892,-0.02276854110645287
2023-10-06,0.014642556141084105,0.02443606565100465,0.015753318962097584,0.019948114951345543,0.02374889102689962,0.03431365053131968,0.0018441397469999051,0.0031766883775163905,0.01527830971893992,-0.016839714145002654
2023-10-09,0.008415801941158929,0.007792024353533627,0.0023417029658428425,0.0055350323982699704,-0.010743233192095619,0.009245993045305337,-0.0033063672235030548,0.005693080587058351,-0.0022769733182138314,0.034392928963144116
2023-10-10,-0.0033577573811187753,-0.00434497659495538,0.00946698516860395,-0.002152944978316191,0.011529800852159653,0.010871761957131887,0.015097007960672728,-0.0011361493169214727,0.00606008190200533,-0.004246353349452022
2023-10-11,0.007872919342831356,0.012197253478613347,0.017986831598422272,0.017800463755257134,0.021770935108709706,0.018410291152920828,-0.0023926822540326844,-0.013861540766372634,0.0034270413047956705,-0.0365117041572411
2023-10-12,0.005048390206218813,-0.0037976139700979196,0.003785588962598881,-0.01000047125185162,0.0029651775455973714,-0.011227500415234687,-0.015789985181823882,0.0009600216890392646,-0.002329083615663275,-0.000187962255335248
2023-10-13,-0.010346021047750713,-0.010411485770726373,-0.019381108651019514,-0.012263837000283688,-0.03212192927628916,-0.029649206664133523,-0.030395093236742683,0.0033207712087668126,0.014907868538345758,0.03143462944451665
2023-10-16,-0.0007272993037303975,0.014870700309142395,0.021042247787508333,0.013688537187301569,0.013849803214597601,0.020320149594519513,0.011088356477393282,0.004325886816605053,-0.001014047999156156,0.0007278647319361965
2023-10-17,-0.008823462749110505,-0.0017452156182803473,-0.008181257764936053,0.003552731994399796,-0.04792497502926012,0.00883528308544697,0.003655911168542643,-0.00918317707137598,-0.0021665587777506337,0.013011850178457487
2023-10-18,-0.007422393291443581,-0.0058897468999564995,-0.025733286363791553,-0.012202904130793986,-0.04045404334235921,-0.021936561052598613,-0.048931487841958825,-0.021761095956556127,-0.011041513861200983,0.013907654683836824
2023-10-19,-0.002163296080649617,0.003658777407574251,0.00210493209093831,-0.002156128506856557,-0.002253935389248237,-0.013210948522925833,-0.09761624872658338,-0.0026880831573125106,-0.004258472294044922,0.0006195573256644252
2023-10-20,-0.014813491986159492,-0.014134182530372956,-0.0254775450093018,-0.016248627647064112,-0.01710480322825011,-0.013388214556738245,-0.03758829450641688,0.004454253146159776,-0.016236736623824695,-0.017314175639923924
2023-10-23,0.0006939681494196936,0.008079526940902063,0.011043686017449744,0.008447353654041858,0.03765186935571519,0.017217161803102822,0.00042444095402800134,-0.010578527496467186,-0.013734970140271047,-0.014782888098528036
2023-10-24,0.0025401117782015603,0.0036673503863847343,0.015679217710014463,0.01597040742372098,0.01588226166919428,-0.004660547309794869,0.020719371046622376,-0.0010575540944193279,0.0012048893152631947,-0.009731924568856245
2023-10-25,-0.013583563013138242,0.03021705937083124,-0.057387204557163146,-0.10091390642130371,-0.044107032198158584,-0.04254972000444757,-0.019117503387764426,0.002245980519948008,-0.0054694873183290535,0.0018434418095472182
2023-10-26,-0.02491315001333804,-0.03823609137171257,-0.015106526502479031,-0.025830067918213385,-0.03539741089499101,-0.038039725453736725,-0.03185502392111449,-0.017101564987271497,0.002560850361300049,-0.00915867791855784
2023-10-27,0.007937695821246642,0.005838401399959306,0.06609496003096173,-0.00032401906406846905,0.004305534200148979,0.028647553509946095,0.007456619810883741,-0.02308288613803061,-0.03668321687974326,-0.019235731934398655
2023-10-30,0.012230071124270683,0.022485713088065375,0.03816941562949805,0.01886465565403919,0.016189407018488845,0.0197875292462373,-0.0491375588495086,0.009773466827548007,0.012668971609764159,0.0031215007515706696
2023-10-31,0.0028149233460650776,0.0023688776021547763,0.0028592165427562357,-0.003584977011584639,-0.009299623703658225,-0.0046031900946316645,0.017479077618859314,0.008870178544103118,0.011863445412954456,-0.00028350402505902323
2023-11-01,0.018565160695704953,0.023269699345225537,0.028955362245697565,0.017954421473175535,0.03718635240286878,0.03451544346559793,0.023715784675123197,0.0023566846817357073,-0.000863166966966611,-0.0019857749317627256
2023-11-02,0.02048210519262038,0.006480582696013191,0.007779930147075702,0.00788592859722658,0.02752060255053321,-0.003147541023056883,0.06060741733192271,0.010370544414098518,0.017692025216595356,0.0323195031365557
2023-11-03,-0.005194673159656271,0.012779708294947276,0.0038312748175106013,0.01382532933129461,0.03387487732339169,0.011927293527448467,0.0066139872231546415,0.007294697460676202,0.011110340940154147,-0.012264403363956535
2023-11-06,0.014499628830235818,0.010517057841724447,0.008191461641482902,0.008250128519337511,0.016440202709081846,0.003807008410267797,-0.003141875517399729,0.0023760120941693726,0.007524156235170823,-0.017880261702228815
2023-11-07,0.01434730684072793,0.011156776669362623,0.021031053723631822,0.007200854957922387,0.00444893414536247,0.009517730566484573,0.013183964542986409,-0.005287487144837581,-0.000485851459814914,-0.015803774880368392
2023-11-08,0.005867496260595415,0.007378675683615349,-0.004424354026475328,0.006474707964309559,0.013379742684866441,0.0030065169885667062,-0.0003150737899407528,-0.0036513318166550646,0.0049179199223366695,-0.01235912604635191
2023-11-09,-0.0026277976052939693,-0.006934986739133999,-0.010471269344291862,-0.011851524454651178,0.008040753272671074,0.0024048488074117835,-0.05616048965858225,-0.0196803222250516,-0.002975708722825534,0.0002915455159920355
2023-11-10,0.022954504626516253,0.024591848899190014,0.02083402648617425,0.017836710951660333,0.029072763842858822,0.02532030643255972,0.021996498496030515,-0.0011539182713232088,0.014722363910379791,0.007643647634800225
2023-11-13,-0.008620802368082799,-0.008121204580680644,-0.006779695661997966,-0.0031378392050873225,0.0058789517858103425,0.0012768161419720518,0.04134183399945281,0.0025773295362931186,-0.0044489165207425635,0.01045111962500093
2023-11-14,0.014184674866903375,0.009742965481164573,0.022262486894446033,0.013305271709127167,0.021084245096455487,0.021398148921636332,0.059438019477541446,0.0002031791713779455,0.018082292800377587,0.0038428909515649456
2023-11-15,0.003036366237449592,0.0004058449761376409,-0.017993607290294027,0.006990314107580587,-0.015587262424395761,-0.010762282283565629,0.02261415546906529,0.007690814151250269,0.008719619210144336,-0.006059143393296062
2023-11-16,0.009001529384544052,0.017430555403143172,-0.002587108521031568,0.016868095785339935,0.012036670630313658,0.0044384510262225,-0.03883534904080814,0.008698656111977485,0.011354973228095772,-0.011643930960531413
2023-11-17,-0.0001054526482897705,-0.016943708596889973,0.016319176713110995,-0.012770185522038072,-0.003684949640026427,0.002540524657009763,0.003034932397664385,-0.0020673865012555636,0.00900543045674302,0.0241068782909108
2023-11-20,0.009235515349953032,0.020314012536789224,0.006522368493262836,0.0071306248644614715,0.02228603191667168,0.01460728370555032,0.005533119144943252,0.008776814032555941,0.003070676037801505,-0.004392168866352358
2023-11-21,-0.0042398851099856825,-0.011645417140282308,-0.015378098422388055,0.0050627478083736235,-0.009267265077520797,-0.008833819857275006,0.023490974516940342,0.008039151474990375,-0.002089798398762084,-0.0003829084731022012
2023-11-22,0.0035081963711664087,0.012731069584231597,0.01933932343605667,0.010048805294651924,-0.02489492108081319,0.0132948729410061,-0.029408274734311717,-0.0019869550121142,0.0023507681659638243,-0.0043171910538868305
2023-11-24,-0.007028743525796973,-0.0011120266355757551,0.00020445580612358505,-0.012938648869505345,-0.01948400116628971,-0.00959218230438388,0.005280386261856706,0.011077263466984882,0.0013685614259355066,0.005369720446757128
2023-11-27,-0.0009480931692387313,0.003121488904775349,0.006723903692254734,-0.001230636197289352,0.009706577519613851,-0.010491626638842498,0.0026721746625813217,-0.008032182780181394,-0.002282046445961613,-0.005850517540545459
2023-11-28,0.0032088970271116203,0.01074478972773735,-0.00474961512561893,0.004120479772142856,-0.008765167765545272,0.012736115251508584,0.04408335693193017,0.0023110994422661057,0.002282046445961685,-0.0005773242492822494
2023-11-29,-0.005424237133970088,-0.01011111651905168,-0.004840585148378569,-0.016144848644658847,0.006648505034482625,-0.020233523005484786,-0.010512266581044115,0.0031605869367827472,0.005067392685259194,-0.015128310101234152
2023-11-30,0.0030580439570407603,0.00015837597829345296,-0.001573209061844679,-0.018349071922411694,-0.02887148397814888,-0.01531845972568847,-0.01676961998268328,0.016625106068937162,0.011340194988980331,0.003901059206117356
2023-12-01,0.006768329006961691,-0.011680206904313432,0.006413794210223246,-0.004490314476728627,-0.00010691610939682536,-0.007147611222736987,-0.005220199323597404,0.02376830772718448,0.0048574914344908,0.002430318745513699
2023-12-04,-0.009509676407026952,-0.014442645776950577,-0.01500697967354326,-0.020383281339908202,-0.027202902049016865,-0.014887571932503936,-0.01370144313218934,0.0031519183632013003,0.007305642686180548,-0.005452323712975769
2023-12-05,0.020844477979129767,0.009114836183254205,0.013986300502114904,0.013383281955550119,0.023026609257409174,-0.005420640171677322,0.013240755825754019,-0.00207943172141941,-0.00012662765546817733,-0.019619024708177918
2023-12-06,-0.005703227813257095,-0.010036237195137954,-0.016198024273178,-0.0072779610420097085,-0.02309253362909439,-0.002642597079253308,0.002719129460769398,-0.01224732780378876,-0.01056405289741283,-0.01333012676946451
2023-12-07,0.010088107366136958,0.005812863129306447,0.016198024273177868,0.05203511266499839,0.023736541985443425,0.028385196833286382,0.013568409275163597,-0.007820060741979851,0.003066218118700335,-0.006986460782427018
2023-12-08,0.007385219774141731,0.008803191983860212,0.003669683224747049,-0.013159638834035207,0.019341197571579923,0.018685844918499773,0.004933396614923965,-0.006326291230105355,0.010973364591294244,0.011416106827326293
2023-12-11,-0.013011725209814225,-0.007860318631171273,-0.010432734440314026,-0.014299680963981268,-0.01867623955197754,-0.022704974661207442,-0.016957231787828677,0.004135888894801263,0.0036523141013305423,0.0007029052470206522
2023-12-12,0.007888932028753882,0.00826105674790148,0.010839635496016388,-0.007900466149659426,0.021849832299171115,0.027112963275982317,-0.011452714531077001,6.466641592486862e-05,0.008885682579140308,-0.015885466890174463
2023-12-13,0.01655372717421885,-2.6589764445123043e-05,0.009179334477907091,0.0024664045285266033,0.009003186013357919,0.0015545249314847158,0.009573866272891631,0.004632194926959835,0.003358212184953053,0.008833835630185248
2023-12-14,0.0007573742066672974,-0.02280263669494882,-0.009586235533609468,-0.005764281413661984,0.005433452550081167,-0.004700959561011294,0.04797595720291628,0.006908512429359563,0.018028561994205328,0.026535262243390017
2023-12-15,-0.002729376069823092,0.013032161079689847,0.01714963889276147,0.004793417910305286,0.011106669303257426,0.00523881542979951,0.009711688394547188,-0.010960560139387803,0.007532906754299528,-0.006716831299672944
2023-12-18,-0.008539740306447231,0.005165413472162214,0.026971809898698733,0.02472161150508675,0.0239889457673048,0.028550539724321748,-0.0056173183184346845,0.0018030411589257164,0.00603389162944878,0.00740569441834648
2023-12-19,0.005345750770793419,0.0016356117999901038,-0.0018191003361762064,0.006611410950076108,-0.009490424489864722,0.01651883019596557,0.020185249870892544,0.006540475285763222,0.013266545455522506,0.013096429796624032
2023-12-20,-0.010771647915290523,-0.007098016839849963,-0.01091834083412718,0.011232694833356479,-0.030560570071079707,-0.003087273922027873,-0.0399767793773106,-0.020599220686742414,-0.011343287928790038,-0.01684178096144438
2023-12-21,-0.0007702877139463526,0.007847951572392327,0.011243426514228085,0.01520684621842005,0.018105347440916054,0.01367721576030192,0.029345860784192233,0.010191126880042494,0.0056878698301729876,0.004532099609808165
2023-12-22,-0.005562877661423435,0.002780228199135307,-0.002733830879625901,0.006467127337647495,-0.00327115981867235,-0.0019787294197301836,-0.007731210565404946,0.003996112495508401,-0.0005972368657773904,0.0017678644674136836
2023-12-26,-0.0028450162170907223,0.0002134867607323225,-6.514686816695571e-05,0.0007003135232904914,0.009152940972272422,0.004066411404395349,0.01598774007390915,0.004364678944107758,0.005896414337101059,0.002254266983213317
2023-12-27,0.0005178201402381128,-0.001575857562350379,-0.00045644547960358643,-0.009709390284846749,0.0027964878928502133,0.00841915727326357,0.018647455510860632,0.0013439213990686396,0.005980229645062368,-0.004710452633959715
2023-12-28,0.0022237829055709573,0.0032293101109762672,0.00026087992298881607,-0.0011320260092433033,0.002122572852447472,0.0013685388388618542,-0.032104151730159784,0.001470001427461562,0.00529881887901556,-0.014565524114422922
2023-12-29,-0.00543879049893761,0.002023291827637533,-0.009432812028151797,-0.002480347594639907,0.0,-0.012242618696943326,-0.0187383270737913,0.001021452966091717,-0.0011750808677939966,-0.00209826295506835
2024-01-02,-0.036442569335072776,-0.013844156252878157,-0.013317252487412825,-0.009768688011328104,-0.027722187354535948,-0.021907316337067186,-0.00024148746074566403,0.020397907721746013,0.011572977649361953,0.023525850234223343
2024-01-03,-0.007515843007886178,-0.0007280578468384396,-0.009785543802100045,0.005715774996989308,-0.012513567588582858,-0.005269537877741047,-0.04096122279932548,0.006231770972991031,-0.0043680519038299115,0.008366593448746903
2024-01-04,-0.012781488557451676,-0.0072035892869940195,-0.02661905587134582,-0.016666930152307607,0.008978181146247596,0.007663501057445918,-0.0021831499656647054,-0.0021146284026887082,0.00661435664000057,-0.00875742957086139
2024-01-05,-0.004021247258802918,-0.0005165272006820088,0.004623714384981175,-0.004719915923787069,0.02263851993009852,0.013818675321764874,-0.0018509415250830851,0.0031078375847819677,0.005004624017747744,0.0030250907918714766
2024-01-08,0.02388736731252704,0.018695869206668537,0.026229678338986727,0.02259724126935558,0.06229930993800481,0.01888577625222683,0.012386614576639058,0.0024795141614187277,-0.0014522233927037485,-0.016802131639258807
2024-01-09,-0.002265897957884047,0.0029313154459852447,0.015109875810597672,0.014342100581695667,0.016832693287464846,-0.003435434356732746,-0.023096839566935645,0.0006188941707457955,-0.00793762842882059,-0.012463369570718202
2024-01-10,0.005655353698882865,0.01840378272199053,0.015470650615520465,0.008660556236671174,0.02251465366460852,0.03583298711963296,-0.004350632806278706,0.0014837651958919521,0.002107460732885184,-0.009881183822197428
2024-01-11,-0.0032278436396236754,0.004847587464278174,0.009387897135060054,-0.0009044664174237859,0.008646893015471084,-0.0021617232315078805,-0.029145966144498332,-0.004457816603514234,-0.004219001612092906,-0.0002027071310014989
2024-01-12,0.001776673562274868,0.00993430183216908,-0.0036152239546972612,0.003959615905963452,-0.002045036448582909,0.012954383337828203,-0.03734939877742937,0.007665091941632319,-0.0073670366455220225,0.01288917568032525
2024-01-16,-0.012393651409860627,0.004622727217103767,-0.009487311793446907,-0.0011099322588888196,0.030103512343382297,-0.018950699689556764,0.004649070658851297,-0.011582200380580042,-0.006290148959329394,-0.022870839831894113
2024-01-17,-0.005186915815519562,-0.0020519958567067325,-0.009512302504832145,-0.008293621512643682,-0.0058522082835975224,0.002473383379123095,-0.020025473044372716,-0.0005609707754159729,-0.005372014972570375,-0.0072943644409244526
2024-01-18,0.03205147320801484,0.011234066682575736,0.011729719012639512,0.01458975698277108,0.01862894036068979,0.020847018836805675,-0.017172815629643214,0.004850357210902683,0.001973097501217161,-0.0018578177648042003
2024-01-19,0.015413617537788742,0.012113039646355593,0.011915672389449407,0.020344578318662612,0.04089833316247055,0.019274482296293163,0.0014620115002590317,0.002911027063621322,0.017114752893496756,0.0015483374246417273
2024-01-22,0.012089997546244114,-0.0054326984789748595,-0.003611493461086361,-0.0017583937257652424,0.0027361598368338285,-0.004364628066791209,-0.016105240597581734,0.0048743708136935755,-0.0011749490451935481,-0.001341798533287778
2024-01-23,0.0066311668276530485,0.0060093869103769295,0.007979485588611064,0.006545261300783407,0.003664463136297046,0.008918063538053488,0.0016270106278732431,-0.016507730276497507,-0.006605965219233449,0.011195071521978125
2024-01-24,-0.0034900981257293172,0.009133460062251277,0.005433174197432314,0.01116964153616165,0.024565111166769474,0.014177268106144498,-0.006283434610725192,-0.005333212190102023,0.008895810850569277,0.01711357435983196
2024-01-25,-0.0016979947966063473,0.005721899815894543,0.005594095679664069,0.021646296949567673,0.00414710371382828,0.006327578649908478,-0.12925817170128795,0.0037675648394928764,0.014209506573744559,0.02508422385447854
2024-01-26,-0.009053647452645495,-0.002324492198706719,0.008647102438040672,0.0009758733986146144,-0.009555974206097441,0.0024385255908871556,0.003389065826718794,-0.00037612847827943286,-0.003823589538394361,0.008482503833248991
2024-01-29,-0.0035923339980287804,0.01423252850706481,0.013359331333490848,0.006804280322077527,0.023224462449036663,0.017305065692360445,0.04105548959785763,-0.0008780150730614112,0.0026086028753913065,0.001261341411252853
2024-01-30,-0.019433456277735985,-0.0027617037316770947,-0.014113732972622603,-0.011627648078420634,0.004934642121968488,-0.002396639602029387,0.0034508226289791306,-0.0037092439670980693,0.020287210706914683,0.01654052936514193
2024-01-31,-0.01954736711063169,-0.027316195009855958,-0.024189614134501332,-0.0763470586909568,-0.020064887478159085,-0.02510888647383044,-0.022699471099276638,0.0008184770836250166,-0.010894880034727447,-0.019648169642888666
2024-02-01,0.013252355016569302,0.015473954057534938,0.02594906400632865,0.006397047472947192,0.024087106607405595,0.011822846804390781,0.008347821172369478,-0.003404365684971874,-0.003619713832357856,-0.004093583065980768
2024-02-02,-0.005419721508667917,0.01825817871605891,0.07572554877189726,0.005799016861568499,0.04851286961253056,0.1849652024157803,-0.005042858776994667,-0.011112130838670378,0.005739575208472152,-0.00411040939185581
2024-02-05,0.009798403352371227,-0.013637632088146584,-0.008768909348284514,0.009637031073698956,0.04683050487722362,-0.033350698365275974,-0.037134689726363995,-0.005185314841203177,-0.001317095999113729,-0.0041273746152223284
2024-02-06,0.008594835471961255,-0.00039446639251982757,-0.006834432372405122,0.0033066330203102164,-0.01612480800710364,-0.010261185271676364,0.02206779799027196,0.014401417471662695,0.003432382950929579,0.006869550391678268
2024-02-07,0.0005807212418513476,0.020890478076598922,0.008125368023266808,0.008695897236954683,0.02712657557487301,0.032178154834849405,0.013309178288648946,-0.0005062288599176563,0.0018829223279945284,-0.00029344796731794174
2024-02-08,-0.005771291210614951,0.0001449874583163193,-0.0040544313336464575,0.0036748377147202693,-0.006554848034667442,0.0008727487041779836,0.010500153377802503,-0.010051665557197225,-0.003597686283163319,0.016974915003810858
2024-02-09,0.004085651178895734,0.01543174367556985,0.026781354306300166,0.020172848692886977,0.03515840151512298,-0.004029474382218312,0.02093365777497024,0.0022989811740970925,0.0012006073764969107,-0.02138699935990288
2024-02-12,-0.009042627613811097,-0.012658634258504312,-0.012168901576895616,-0.00996830930174603,0.0015927192754107455,0.001686314698609687,-0.02850600281752684,0.006929438924329974,0.004447116058492539,0.013662834925149829
2024-02-13,-0.011338414572234655,-0.021763764045906055,-0.02170298682855135,-0.015995154903207586,-0.0016621405485931324,-0.018902313817719993,-0.02208876860591063,-0.008780853062949892,-0.008741764161151607,-0.0086462624704967
2024-02-14,-0.004821360789077691,0.009618931649984957,0.013780303876272836,0.005246984633221425,0.02427048605688869,0.028199852972814795,0.0251670101471127,-0.004676401063668187,0.010106034865011233,-0.004946064647437904
2024-02-15,-0.001575966528392595,-0.007180881065721253,-0.006925273760105457,-0.021987881566638875,-0.016949551251128004,0.02245977066845968,0.06035334314528131,0.013900506565215907,0.021579904061066787,0.028256340547017502
2024-02-16,-0.008466186486394972,-0.006168203170483156,-0.0017094021256489145,-0.015261119049619269,-0.000619501972820342,-0.022375229698001105,-0.0024975038337594173,-0.001149022413046581,-0.004681068422028773,0.0
2024-02-20,-0.004122395587427779,-0.003147993349989795,-0.014439139136134756,0.003098938660547407,-0.04450799961786226,-0.003322504142260388,-0.03144706857579224,0.008333164430520509,0.0039024543612868265,-0.009492492075646428
2024-02-21,0.0041772720687852675,-0.0015155706905986355,0.008996959517601153,0.011467104339416589,-0.028923111168915213,-0.006856302807333573,0.005199145723307322,0.005180897013675685,0.006488551975028049,0.020231875001338738
2024-02-22,0.01118123163501338,0.023273653554482434,0.03491338968982024,0.010236632660786598,0.15186978681317737,0.037943705319941234,0.01346340565061809,0.011092801552670055,0.011924451527171928,-0.0008588208452340252
2024-02-23,-0.010084754938725626,-0.00318731567305427,0.0023457610294128446,-0.00020638645619850277,0.0035462454394772384,-0.0043291919084371775,-0.027943686650054752,0.008625869352710818,0.005012738775042977,-0.008820636234858865
2024-02-26,-0.007479181209987531,-0.006846905980991742,-0.0014869599257995307,-0.046057955738621065,0.0034830472124308546,-0.004742435336164945,0.037973710740030475,-0.006508985139357733,-0.0034301051068117002,0.003940568569191326
2024-02-27,0.00808154198404429,-0.00014720447818964918,-0.006833819221537168,0.009682780382102109,-0.00495611476610974,0.01096234362716227,0.0016536061675660274,0.0011809602752496026,0.0004908342503992876,-0.002112626101864617
2024-02-28,-0.006647364561980939,0.0005887636259202556,-0.0021920379551390117,-0.019241886040093973,-0.01327675679993284,-0.006240616642647734,0.011499231283567918,0.0035344367706944815,0.005056641443258338,0.0027838344078930863
2024-02-29,-0.003700004683625503,0.014415320376670216,0.02057680546309288,0.0169549692788081,0.018485504479027737,0.012544473952249129,-0.0007921787106965236,-0.0010527540287812362,0.009070360833659188,0.001915237319215113
2024-03-01,-0.006048606880489073,0.004486602022842885,0.008225899848415687,-0.012236424083408746,0.03925125058531289,0.02452685549805935,0.0037575170226514664,0.004574841232567348,-0.004146967841141166,0.012550199676101837
2024-03-04,-0.02570907401055486,-0.0013969597129398546,-0.0035975271186564546,-0.0285020698538668,0.03531982413319659,-0.008216033973858597,-0.07424463938175002,-0.014163396762938147,0.007473623589564037,-0.014082003592461399
2024-03-05,-0.028853145627859098,-0.030017945551040412,-0.019676533274039055,-0.0031345605001961785,0.008540000355822627,-0.0161272224605156,-0.040126798433230214,0.0008128775289945783,0.00996738914859838,0.012190599236608021
2024-03-06,-0.005895482112222842,-0.0013917662582635278,-0.0035094856867787733,-0.009161113741161193,0.0313311890734963,0.011902989665647295,-0.023512123304642838,-0.003945988787770749,0.005183990697538427,0.010639762627081257
2024-03-07,-0.0007098755952324148,0.017381500091319654,0.018897104445031784,0.02001540607635389,0.04377407861742048,0.031938348688134256,0.01188110874296599,-0.0029539067946973336,-0.00879688158302279,0.0056038928036400105
2024-03-08,0.01018474545713375,-0.007162584427745192,-0.00834829600574499,0.007733980097462215,-0.057075173396259976,-0.012257772536988077,-0.018701625030085045,0.004083122518296625,0.0018611878505805867,0.009362785935824834
2024-03-11,0.011762026350762364,-0.004193731726378091,-0.01952208072253206,0.01925721735266932,-0.020242824108767963,-0.045200538930995356,0.013763678693560029,0.010662343143378083,0.0003718222484408612,0.005887694686316759
2024-03-12,0.0027746408047100457,0.026251828326303805,0.01975013161880721,0.00488219704900224,0.06912658786631064,0.032870631683105334,-0.0012947061441473569,0.009322056915393688,0.008198171000372158,-0.006441484551939078
2024-03-13,-0.012196571186398199,-0.000433519031886816,0.006648685830772736,0.008202890570388992,-0.011214600651495574,-0.008399268968157275,-0.04646099727496628,-0.010128480030003665,0.00807948217082617,0.011108677155670444
2024-03-14,0.010868046033215006,0.024087269885607443,0.012327433453265669,0.025044456187550166,-0.03292775987597109,-0.0075756124828539806,-0.042056898779332184,-0.011801027544604263,-0.01797863768618376,0.017557151553511726
2024-03-15,-0.0021989373108523293,-0.02091236256991111,-0.02452200827324045,-0.015148152835119305,-0.0012173083325524646,-0.01584144860064839,0.006563076277915342,-0.0064906195271706105,0.01231948868102384,-0.0017959338481539917
2024-03-18,0.006352196093530971,0.0021589345092034363,0.00034392410567333365,0.04342679801384155,0.007011149476643941,0.026258195896316065,0.060664152342604714,-0.009017899317815414,0.012325109538524554,0.00921424271600886
2024-03-19,0.013493611585008938,0.009752841068273463,0.008105519638180665,-0.003778711058177387,0.01060438303361813,-0.0014900657497596591,-0.014372034891457558,-0.0035144907161019224,0.005848090706972229,0.00700997868570771
2024-03-20,0.014602176794536861,0.009024026408963675,0.01271024074657137,0.011828053642082599,0.010836077379099925,0.01852781275803294,0.025017133837829976,-0.0028848761364166867,0.01302186631604835,-0.0008845229817091004
2024-03-21,-0.041715587871432716,0.00968871917552237,0.0,-0.006299852999777999,0.011693832003289268,0.004421275136241341,-0.016299696542812377,-6.41002528173091e-05,0.013809335810009756,0.004415378095573589
2024-03-22,0.005296138813717446,-0.0014681766382124968,0.004033399915744371,0.020166460477010855,0.030736070871190034,0.003577944239969724,-0.01158171211632812,-0.003344556821770645,-0.012333432923079504,0.0
2024-03-25,-0.008335145146819599,-0.01380956814896075,0.00468522019633587,-0.004093683359516847,0.007533500951938476,-0.012956862252374511,0.010481683435756076,-6.421604961247432e-05,-0.009196649949103802,0.010169342337367519
2024-03-26,-0.006694848354351306,-0.0028656203319866068,-0.007876935918428052,0.003632184626623664,-0.0260300247058736,-0.014275764178744925,0.0287772826285837,0.0035370719833213897,0.004659849225608509,-0.007529429032670525
2024-03-27,0.020990760920498133,-0.0005218586910637952,0.008544428374293455,0.0015808465687006002,-0.025284222829814754,-0.004102095363862854,0.012084083617363902,0.013961287654540461,0.01917843353594474,0.010316533223338186
2024-03-28,-0.010615276433744419,-0.0016860970929365342,0.003053793447902987,0.0021039827362459335,0.0011737144121495265,-0.016908024588981597,-0.02272190773999231,0.001454895223116161,0.003901717410119406,0.010985823278676058
